session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
h04ar64h,xzwecx41,9aac4925-da17-4d84-bc07-5251fd548f26,e22a8eb5-0967-4ac6-ade3-921726e9d87e,0,ng,11,4458.0,3800.0,10.0,8.0,,,3166.0999999999995,17.0,4328.0,0.4166666666666667,4.0,-0.016666666666666663,3,0,24.0,0.0,1.0,0,0,0,2,4.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,107.28571428571429,67.28571428571429,67.28571428571429,100.0,109.0,115.0,100.0,40,122.0,80.0,30.0,-0.180327868852459,1.6821428571428574,1.0513392857142858,-1.2039728043259363,0.9375,0,0,1.6821428571428574,0,0,17.0,3218.1000000000004,3762.1000000000004,-1117.8999999999996,30.333333333333332,,,,0.0893129553734062,1.0,0.0,0.0,0.0,1.0,market_maker,4.0,20280904,20280904/ng1
h04ar64h,xzwecx41,9aac4925-da17-4d84-bc07-5251fd548f26,e22a8eb5-0967-4ac6-ade3-921726e9d87e,0,ng,12,4458.0,3800.0,10.0,0.0,0.0,0.0,3302.0999999999995,17.0,4328.0,0.4166666666666667,4.0,-0.016666666666666663,3,0,24.0,0.0,1.0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,,,3.0,30.333333333333332,-1.6666666666666667,1.6666666666666667,30.0,30.0,31.0,30.0,32,100.0,122.0,22.0,-0.7,0.052083333333333336,0.026041666666666668,-0.3101549283038394,-0.03125,0,0,-0.05208333333333337,0,0,17.0,3218.1000000000004,3626.1000000000004,-1133.8999999999996,33.0,0.515625,0.375,-0.375,0.09647817460317462,1.0,0.0,0.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
h04ar64h,xzwecx41,9aac4925-da17-4d84-bc07-5251fd548f26,e22a8eb5-0967-4ac6-ade3-921726e9d87e,0,ng,13,4458.0,3800.0,10.0,8.0,,,3184.0999999999995,18.0,4328.0,0.4166666666666667,4.0,-0.016666666666666663,3,0,24.0,0.0,1.0,0,0,0,2,4.0,3.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,9.0,33.0,9.0,10.777777777777779,22.0,55.0,55.0,22.0,24,30.0,100.0,12.0,-0.2666666666666667,0.4490740740740741,0.1684027777777778,-0.6061358035703157,-0.03125,0,0,0.375,0,0,18.0,3244.1000000000004,3532.1000000000004,-1227.8999999999996,13.5,,,,0.09945436507936507,1.0,0.0,0.0,0.0,1.0,market_maker,7.0,20280904,20280904/ng1
h04ar64h,xzwecx41,9aac4925-da17-4d84-bc07-5251fd548f26,e22a8eb5-0967-4ac6-ade3-921726e9d87e,0,ng,14,4458.0,3800.0,10.0,4.0,,,3353.0999999999995,15.0,4328.0,0.4166666666666667,4.0,-0.016666666666666663,3,0,24.0,0.0,1.0,0,0,0,2,2.0,5.0,-3.0,1.0,1.0,0.42857142857142855,0.5714285714285714,8.0,13.5,-2.5,3.0,12.0,17.0,17.0,10.0,16,22.0,30.0,5.0,-0.4545454545454546,0.1875,0.046875,-0.8754687373539001,-0.0625,0,0,-0.15625,0,0,15.0,3329.1000000000004,3449.1000000000004,-1250.8999999999996,8.30952380952381,,,,0.10388002364066193,1.0,0.0,0.0,0.0,1.0,market_maker,7.0,20280904,20280904/ng1
h04ar64h,xzwecx41,9aac4925-da17-4d84-bc07-5251fd548f26,e22a8eb5-0967-4ac6-ade3-921726e9d87e,0,ng,15,4458.0,3800.0,10.0,4.0,,,3445.5999999999995,10.0,4328.0,0.4166666666666667,4.0,-0.016666666666666663,3,0,24.0,0.0,1.0,0,0,0,2,1.0,6.0,-5.0,1.0,0.0,0.7142857142857143,0.2857142857142857,21.0,8.30952380952381,0.30952380952380953,1.0714285714285714,5.0,9.0,9.0,5.0,8,12.0,22.0,,-0.5833333333333333,0.13392857142857142,0.016741071428571428,,-0.046875,0,0,0.038690476190476275,0,0,10.0,3401.6000000000004,3401.6000000000004,-1238.3999999999996,,,,,0.10821659482758621,1.0,0.0,0.0,0.0,1.0,market_maker,7.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,1,5117.0,3800.0,10.0,4.0,,,3820.0,10.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,146.25,26.25,26.25,140.0,160.0,175.0,120.0,120,,,136.0,,0.21875,0.41015625,-0.028987536873251507,0.3125,0,0,0.21875,0,0,10.0,3860.0,4980.0,40.0,136.05090909090907,,,,0.010290148448043185,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,2,5117.0,3800.0,10.0,20.0,,,3860.5,12.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,1.0,1.0,0.0,5.0,0.0,0.0,1.0,11.0,136.05090909090907,24.05090909090909,24.05090909090909,136.0,137.5,137.5,135.0,112,140.0,,138.5,-0.02857142857142858,0.21474025974025973,0.37579545454545454,0.01821543989134078,0.375,0,0,0.2147402597402596,0,0,10.0,4060.5,5100.5,-19.5,136.595,,,,0.009424804687499982,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,3,5117.0,3800.0,10.0,0.0,140.0,3.0,4648.3,6.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,0.0,4.0,-4.0,4.0,0.0,1.0,0.0,18.0,136.595,32.595,32.595,138.5,136.07,138.5,135.34,104,136.0,140.0,144.95,0.018382352941176405,0.3134134615384615,0.509296875,0.045518529740271596,0.5390625,0,0,0.3134134615384615,0,0,6.0,4608.3,5184.3,184.30000000000018,148.995,0.14054687500000007,0.6875,0.6875,0.02828400000000001,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,4,5117.0,3800.0,10.0,0.0,,,4787.3,5.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,12.0,148.995,52.995000000000005,52.995000000000005,144.95,137.0,240.0,137.0,96,138.5,136.0,160.0,0.04657039711191335,0.5520312500000001,0.8280468750000001,0.09878495986616187,0.7648437499999998,0,0,0.5520312500000001,0,0,5.0,4747.3,5187.3,307.3000000000002,160.21,,,,0.04045833333333332,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,5,5117.0,3800.0,10.0,8.0,,,5090.570000000001,3.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,0.0,2.0,-2.0,2.0,1.0,1.0,0.0,7.0,160.21,72.21000000000001,72.21000000000001,160.0,143.27,183.2,143.27,88,144.95,138.5,151.2,0.1038289065194895,0.8205681818181819,1.1282812500000001,-0.05657035148839373,1.125,0,0,0.8205681818181819,0,0,3.0,5074.57,5314.57,434.5699999999997,155.93545454545455,,,,0.03821721311475406,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,6,5117.0,3800.0,10.0,4.0,160.0,3.0,4841.170000000001,5.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,2.0,0.0,2.0,2.0,0.0,1.0,0.0,11.0,155.93545454545455,75.93545454545455,75.93545454545455,151.2,158.59,172.0,136.4,80,160.0,144.95,135.0,-0.05500000000000005,0.9491931818181818,1.1864914772727273,-0.11332868530700324,1.1124999999999998,0,0,0.9491931818181818,0,0,5.0,4821.17,5181.17,361.1700000000001,138.3125,0.3388671875,1.375,1.375,0.04399907791609035,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,7,5117.0,3800.0,10.0,4.0,,,4045.370000000001,12.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,6.0,0.0,6.0,5.0,0.0,1.0,0.0,12.0,138.3125,66.3125,66.3125,135.0,165.0,165.0,100.0,72,151.2,160.0,130.0,-0.1071428571428571,0.9210069444444444,1.0361328125,-0.03774032798284743,0.984375,0,0,0.9210069444444444,0,0,11.0,4049.37,4753.37,-6.630000000000109,130.09166666666667,,,,0.03814285714285716,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,8,5117.0,3800.0,10.0,4.0,,,3953.270000000001,16.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,3.0,1.0,2.0,5.0,1.0,0.5,0.5,12.0,130.09166666666667,66.09166666666667,66.09166666666667,130.0,149.0,160.0,100.0,64,135.0,151.2,80.0,-0.03703703703703709,1.0326822916666667,1.0326822916666667,-0.485507815781701,1.03125,0,0,1.0326822916666667,0,0,13.0,3961.2699999999995,4689.2699999999995,-10.730000000000473,118.4,,,,0.06642139479905437,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,9,5117.0,3800.0,10.0,20.0,140.0,3.0,4052.27,15.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,1.0,1.0,0.0,5.0,3.0,0.0,1.0,5.0,118.4,62.4,62.4,80.0,100.0,140.0,80.0,56,130.0,135.0,122.0,-0.3846153846153846,1.1142857142857143,0.975,0.42199441005937555,0.375,0,0,1.1142857142857143,0,0,13.0,4256.2699999999995,4880.2699999999995,0.26999999999952706,106.16666666666667,0.5286458333333333,1.4375,1.4375,0.06704519581056466,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,10,5117.0,3800.0,10.0,8.0,,,4152.27,17.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,2.0,0.0,2.0,3.0,2.0,1.0,0.0,6.0,106.16666666666667,58.166666666666664,58.166666666666664,122.0,100.0,122.0,100.0,48,80.0,130.0,100.0,0.5249999999999999,1.2118055555555556,0.9088541666666666,-0.19885085874516495,1.15625,0,0,1.2118055555555556,0,0,15.0,4176.2699999999995,4776.2699999999995,-103.73000000000047,107.28571428571429,,,,0.07499146174863389,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,11,5117.0,3800.0,10.0,8.0,,,4088.27,19.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,2.0,0.0,2.0,4.0,2.0,1.0,0.0,7.0,107.28571428571429,67.28571428571429,67.28571428571429,100.0,109.0,115.0,100.0,40,122.0,80.0,30.0,-0.180327868852459,1.6821428571428574,1.0513392857142858,-1.2039728043259363,0.9375,0,0,1.6821428571428574,0,0,17.0,4112.2699999999995,4656.2699999999995,-223.73000000000047,30.333333333333332,,,,0.0893129553734062,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,12,5117.0,3800.0,10.0,0.0,30.0,3.0,4179.27,20.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,2.0,0.0,2.0,3.0,1.0,1.0,0.0,3.0,30.333333333333332,-1.6666666666666667,1.6666666666666667,30.0,30.0,31.0,30.0,32,100.0,122.0,22.0,-0.7,0.052083333333333336,0.026041666666666668,-0.3101549283038394,-0.03125,0,0,-0.05208333333333337,0,0,19.0,4051.2699999999995,4507.2699999999995,-252.73000000000047,33.0,0.046875,0.09375,0.09375,0.09647817460317462,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,13,5117.0,3800.0,10.0,8.0,,,4179.27,19.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,,,9.0,33.0,9.0,10.777777777777779,22.0,55.0,55.0,22.0,24,30.0,100.0,12.0,-0.2666666666666667,0.4490740740740741,0.1684027777777778,-0.6061358035703157,-0.03125,0,0,0.375,0,0,19.0,4203.2699999999995,4507.2699999999995,-252.73000000000047,13.5,,,,0.09945436507936507,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,14,5117.0,3800.0,10.0,4.0,,,4337.27,21.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,1.0,1.0,0.0,4.0,1.0,0.0,1.0,8.0,13.5,-2.5,3.0,12.0,17.0,17.0,10.0,16,22.0,30.0,5.0,-0.4545454545454546,0.1875,0.046875,-0.8754687373539001,-0.0625,0,0,-0.15625,0,0,19.0,4285.2699999999995,4437.2699999999995,-262.7300000000005,8.30952380952381,,,,0.10388002364066193,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,oq7csg5x,9aac4925-da17-4d84-bc07-5251fd548f26,e91eff8c-4254-4af0-805e-333803b434fb,0,ng,15,5117.0,3800.0,10.0,4.0,,,4412.77,20.0,4977.0,1.0,1.0,-0.9,2,1,20.0,0.0,0.0,0,0,0,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,8.30952380952381,0.30952380952380953,1.0714285714285714,5.0,9.0,9.0,5.0,8,12.0,22.0,,-0.5833333333333333,0.13392857142857142,0.016741071428571428,,-0.046875,0,0,0.038690476190476275,0,0,20.0,4356.7699999999995,4356.7699999999995,-283.2300000000005,,,,,0.10821659482758621,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,1,5938.0,2600.0,20.0,8.0,,,2841.0,18.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,2.0,-2.0,6.0,4.0,1.0,0.0,6.0,120.58333333333333,0.5833333333333334,0.5833333333333334,120.75,120.0,121.0,120.0,120,,,121.07,,0.004861111111111111,0.009114583333333334,0.0026465981869661093,0.01171875,0,0,0.004861111111111071,0,0,18.0,2985.0,5001.0,1.0,121.08600000000001,,,,0.00011944444444444444,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,2,5938.0,2600.0,20.0,8.0,,,2985.0,18.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,,10.0,121.08600000000001,9.086000000000002,9.086000000000002,121.07,120.9,121.27,120.9,112,120.75,,121.16,0.002650103519668656,0.08112500000000002,0.14196875000000003,0.0007430954393878864,0.1417187499999999,0,0,0.08112500000000011,0,0,18.0,3129.0,5001.0,1.0,121.1962962962963,,,,0.003231888888888923,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,3,5938.0,2600.0,20.0,20.0,0.0,0.0,4704.46,6.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,13.0,-13.0,5.0,3.0,1.0,0.0,27.0,121.1962962962963,17.196296296296296,17.196296296296296,121.16,121.19,121.3,121.14,104,121.07,120.75,121.18,0.0007433716032048121,0.16534900284900284,0.26869212962962963,0.00016505735780647512,0.26812499999999995,0,0,0.16534900284900284,0,0,5.0,4804.46,5284.46,104.46000000000004,121.09727272727272,1.8921448863636363,1.5,-1.5,0.009972651222651232,0.0,0.0,1.0,0.0,1.0,market_maker,13.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,4,5938.0,2600.0,20.0,20.0,,,5308.89,1.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,1.0,5.0,-4.0,3.0,2.0,0.6666666666666666,0.33333333333333337,11.0,121.09727272727272,25.097272727272728,25.097272727272728,121.18,121.13,121.18,120.9,96,121.16,121.07,121.23,0.00016507098052165325,0.2614299242424242,0.39214488636363637,0.0004125242416490593,0.3934375000000001,0,0,0.2614299242424242,0,0,1.0,5308.889999999999,5396.889999999999,36.88999999999942,121.14999999999999,,,,0.01627632669983416,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,5,5938.0,2600.0,20.0,4.0,,,5449.84,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,1.0,2.0,-1.0,3.0,3.0,0.3333333333333333,0.6666666666666667,14.0,121.14999999999999,33.15,33.15,121.23,121.18,121.23,121.0,88,121.18,121.16,121.85,0.00041260934147557826,0.37670454545454546,0.51796875,0.005101212312723646,0.5192187500000001,0,0,0.37670454545454535,0,0,0.0,5429.839999999999,5429.839999999999,129.83999999999924,120.9240909090909,,,,0.013756918238993675,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,6,5938.0,2600.0,20.0,20.0,120.0,5.0,5445.730000000001,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,4.0,4.0,0.0,2.0,2.0,0.0,1.0,22.0,120.9240909090909,40.92409090909091,40.92409090909091,121.85,120.82,121.85,120.0,80,121.23,121.18,122.57,0.005114245648766724,0.5115511363636364,0.6394389204545454,0.005891515281858162,0.6539062499999999,0,0,0.5115511363636364,0,0,0.0,5425.73,5425.73,-54.27000000000044,122.731,0.042671874999999915,0.75,0.75,0.013076845093268483,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,7,5938.0,2600.0,20.0,4.0,,,5445.730000000001,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,,10.0,122.731,50.731,50.731,122.57,121.9,125.93,121.85,72,121.85,121.23,122.99,0.005908904390644176,0.7045972222222222,0.792671875,0.0034207559012457978,0.7901562499999999,0,0,0.7045972222222221,0,0,0.0,5425.73,5425.73,5.729999999999563,122.91777777777777,,,,0.01908804838048377,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,8,5938.0,2600.0,20.0,20.0,,,5445.730000000001,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,,9.0,122.91777777777777,58.91777777777778,58.91777777777778,122.99,122.71,123.0,122.71,64,122.57,121.85,123.05,0.0034266133637921303,0.9205902777777778,0.9205902777777778,0.00048772558274556843,0.9217187499999999,0,0,0.9205902777777777,0,0,0.0,5425.73,5425.73,-174.27000000000044,123.33894736842106,,,,0.02013214285714287,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,9,5938.0,2600.0,20.0,0.0,120.0,4.0,4210.450000000002,10.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,10.0,0.0,10.0,2.0,1.0,1.0,0.0,19.0,123.33894736842106,67.33894736842106,67.33894736842106,123.05,122.99,124.39,122.99,56,122.99,122.57,122.6,0.0004878445402065612,1.202481203007519,1.052171052631579,-0.0036637533349539453,1.04765625,0,0,1.202481203007519,0,0,10.0,4190.45,4670.45,-809.5500000000002,122.85933333333332,0.0446770833333332,1.125,1.125,0.04868826034063263,0.0,0.0,1.0,0.0,1.0,market_maker,10.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,10,5938.0,2600.0,20.0,8.0,,,4824.560000000001,5.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,5.0,-5.0,0.0,0.0,1.0,0.0,15.0,122.85933333333332,74.85933333333332,74.85933333333332,122.6,123.1,123.1,122.6,48,123.05,122.99,122.53,-0.00365704997968308,1.5595694444444443,1.1696770833333332,-0.0005711255407563343,1.165625,0,0,1.5595694444444443,0,0,5.0,4844.56,5044.56,-435.4399999999996,122.56210526315789,,,,0.05900577858880773,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,11,5938.0,2600.0,20.0,8.0,,,5477.560000000002,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,5.0,-5.0,3.0,1.0,1.0,0.0,19.0,122.56210526315789,82.5621052631579,82.5621052631579,122.53,122.5,122.68,122.36,40,122.6,123.05,122.64,-0.0005709624796084167,2.0640526315789476,1.2900328947368422,0.0008973366022040352,1.28953125,0,0,2.064052631578947,0,0,0.0,5457.5599999999995,5457.5599999999995,-22.44000000000051,122.41399999999999,,,,0.09727189781021896,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,12,5938.0,2600.0,20.0,8.0,0.0,0.0,5477.560000000002,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,3.0,3.0,,,5.0,122.41399999999999,90.414,90.414,122.64,122.15,122.64,122.15,32,122.53,122.6,122.61,0.0008977393291438318,2.8254375,1.41271875,-0.0002446483192635185,1.41625,0,0,2.8254374999999996,0,0,0.0,5457.5599999999995,5457.5599999999995,-22.44000000000051,122.644,1.9163125,0.375,-0.375,0.10365318329278185,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,13,5938.0,2600.0,20.0,8.0,,,5109.550000000002,3.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,3.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,122.644,98.644,98.644,122.61,122.68,122.68,122.6,24,122.64,122.53,95.0,-0.00024461839530331986,4.110166666666667,1.5413125,-0.2551316946437545,1.54078125,0,0,4.110166666666667,0,0,3.0,5113.549999999999,5161.549999999999,-318.4500000000007,109.38166666666666,,,,0.0999771897810219,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,14,5938.0,2600.0,20.0,8.0,,,5500.940000000002,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,3.0,-3.0,7.0,6.0,1.0,0.0,12.0,109.38166666666666,93.38166666666666,93.54833333333333,95.0,122.59,122.8,15.0,16,122.61,122.64,90.0,-0.2251855476714787,5.846770833333333,1.4616927083333333,-0.054067221270275745,1.234375,0,0,5.836354166666666,0,0,0.0,5480.9400000000005,5480.9400000000005,0.9400000000005093,97.52727272727272,,,,0.12236232765612327,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20280904,20280904/ng1
h04ar64h,w03fifp1,b2edd524-e3eb-4d3a-84b2-e088b02b55d0,17c4285c-cf0b-4c5a-b108-3f98a5360b6e,0,ng,15,5938.0,2600.0,20.0,4.0,,,5500.940000000002,0.0,5768.0,0.9166666666666666,6.0,-0.31666666666666665,1,0,23.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,,11.0,97.52727272727272,89.52727272727272,89.52727272727272,90.0,99.0,122.9,70.0,8,95.0,122.61,,-0.052631578947368474,11.19090909090909,1.3988636363636362,,1.28125,0,0,11.19090909090909,1,1,0.0,5480.9400000000005,5480.9400000000005,60.94000000000051,,,,,0.15881119311193118,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20280904,20280904/ng1
